4.44	-1.8448619695097401	0.23413733556385	2.7375716334171583
4.45	-1.8423843530225568	0.26132216071745573	2.6992903356144975
4.46	-1.839636812575032	0.2881211130415534	2.6604002725158513
4.47	-1.8366232370123854	0.3145282013675627	2.620920774215598
4.48	-1.8333475741217302	0.3405376288105343	2.5808713659569067
4.49	-1.829813828679619	0.3661437946788548	2.5402717597628977
4.5	-1.826026060480912	0.3913412962999015	2.49914184599602
4.51	-1.821988382349811	0.4161249307609469	2.457501684849202
4.52	-1.8177049581339122	0.4404896965646478	2.4153714977721967
4.53	-1.8131800006821326	0.4644307951984885	2.3727716588367045
4.54	-1.808417769807376	0.487943632617584	2.3297226860437585
4.55	-1.803422570234805	0.5110238206402833	2.2862452325770106
4.56	-1.7981987495365968	0.5336671782560498	2.242360078005456
4.57	-1.792750696054059	0.5558697328451316	2.1980881194392508
4.58	-1.7870828368079932	0.57762772130957	2.153450362642198
4.59	-1.7811996353981936	0.5989375911151313	2.1084679131046142
4.6	-1.7751055898929715	0.619796001243786	2.063161967080193
4.61	-1.7688052307096058	0.6401998230563892	2.0175538025905713
4.62	-1.7623031184866154	0.6601461410652633	1.9716647704012518
4.63	-1.7556038419487583	0.6796322536164101	1.925516284972628
4.64	-1.7487120157656617	0.6986556734811254	1.8791298153897928
4.65	-1.7416322784049885	0.7172141283568205	1.8325268762748514
4.66	-1.7343692899810508	0.7353055612768947	1.7857290186854884
4.67	-1.7269277300997807	0.7529281309295409	1.7387578210034675
4.68	-1.719312295700968	0.770080211885401	1.6916348798168637
4.69	-1.7115276988986774	0.7867603947340278	1.6443818007997129
4.7	-1.7035786648207563	0.8029674861291464	1.5970201895928497
4.71	-1.6954699294483475	0.818700508742745	1.5495716426896273
4.72	-1.687206237456316	0.8339587011280635	1.5020577383303093
4.73	-1.6787923400554998	0.8487415174915841	1.4545000274088158
4.74	-1.670232992837697	0.8630486273741677	1.4069200243955757
4.75	-1.6615329536242938	0.8768799152415135	1.3593391982801752
4.76	-1.6526969803194407	0.8902354799841612	1.3117789635375485
4.77	-1.6437298287686803	0.9031156343272863	1.2642606711213717
4.78	-1.6346362506239271	0.9155209041505825	1.216805599488385
4.79	-1.6254209912156958	0.9274520277185565	1.1694349456572657
4.8	-1.6160887874334735	0.9389099548215989	1.122169816305771
4.81	-1.6066443656151264	0.9498958458282344	1.0750312189097526
4.82	-1.597092439446225	0.9604110706489857	1.028040052927694
4.83	-1.587437707870172	0.9704572076123255	0.9812171010343498
4.84	-1.577684853010007	0.9800360422532257	0.9345830204071062
4.85	-1.5678385381027606	0.9891495660148487	0.8881583340686126
4.86	-1.5579034054472247	0.9977999748639607	0.8419634222892327
4.87	-1.5478840743659956	1.0059896678206834	0.7960185140528089
4.88	-1.5377851391826471	1.013721245403235	0.7503436785892763
4.89	-1.5276111672148767	1.020997507988345	0.70495881697755
4.9	-1.5173666967844672	1.0278214540880655	0.659883653822142
4.91	-1.507056235244896	1.0341962785437282	0.6151377290069147
4.92	-1.4966842570274128	1.0401253706378426	0.570740389529313
4.93	-1.4862552017064092	1.04561231212475	0.5267107814184704
4.94	-1.4757734720848812	1.0506608751808928	0.48306784174044326
4.95	-1.465243432300789	1.0552750202755852	0.43983029069388113
4.96	-1.4546694059551017	1.0594588939632066	0.3970166237993267
4.97	-1.4440556742623103	1.063216826597769	0.3546451041853893
4.98	-1.4334064742241774	1.0665533299708447	0.3127337549749063
4.99	-1.4227259968274883	1.0694730948738664	0.27130035177423295
5.0	-1.4120183852665518	1.071980988585851	0.2303624152687096
5.01	-1.401287733191192	1.0740820522876202	0.18993720392736035
5.02	-1.390538082980962	1.0757814984036278	0.1500417068197879
5.03	-1.3797734240462953	1.0770847078725274	0.11069263654822503
5.04	-1.3689976911573043	1.0779972273476504	0.07190642229759225
5.05	-1.3582147628009171	1.0785247663285853	0.033699203006460454
5.06	-1.3474284595670416	1.0786731942250833	-0.0039131793383297975
5.07	-1.3366425425644197	1.0784485373545398	-0.04091518628062829
5.08	-1.3258607118668368	1.0778569758743293	-0.07729158934483671
5.09	-1.3150866049903263	1.0769048406502983	-0.11302747635401644
5.1	-1.3043237954020035	1.0755986100627475	-0.1481082576136692
5.11	-1.2935757910611467	1.0739449067512568	-0.18251967195865015
5.12	-1.2828460329931297	1.071950494299737	-0.21624779266075755
5.13	-1.2721378938967973	1.0696222738631131	-0.24927903319455202
5.14	-1.2614546767858592	1.0669672807370656	-0.28160015285907214
5.15	-1.250799613664866	1.0639926808722868	-0.31319826225312664
5.16	-1.2401758642403133	1.0607057673347258	-0.3440608286019291
5.17	-1.2295865146674072	1.0571139567133179	-0.3741756809329013
5.18	-1.219034576333009	1.0532247854767205	-0.4035310150985034
5.19	-1.208522984675261	1.0490459062805937	-0.43211539864406134
5.2	-1.1980545980403803	1.0445850842269855	-0.45991777551857016
5.21	-1.1876321965770917	1.039850193077403	-0.4869274706265654
5.22	-1.1772584811691549	1.0348492114211663	-0.5131341942191878
5.23	-1.1669360724064242	1.0295902188006647	-0.5385280461226336
5.24	-1.1566675095948655	1.0240813917951475	-0.5630995198022695
5.25	-1.1464552498059357	1.0183310000647026	-0.5868395062607425
5.26	-1.1363016669657133	1.0123474023560912	-0.6097392977684781
5.27	-1.1262090509841554	1.0061390424721215	-0.6317905914250446
5.28	-1.116179606924836	0.9997144452062605	-0.6529854925499152
5.29	-1.1062154542155047	0.9930822122441976	-0.6733165179012448
5.3	-1.0963186258997881	0.9862510180340851	-0.6927765987213208
5.31	-1.0864910679303375	0.979229605627197	-0.7113590836074599
5.32	-1.0767346385037113	0.9720267824907552	-0.7290577412071526
5.33	-1.0670511074372613	0.9646514162946895	-0.7458667627363509
5.34	-1.0574421555882727	0.9571124306741017	-0.7617807643198633
5.35	-1.0479093743155956	0.9494188009692198	-0.7767947891528939
5.36	-1.0384542649839803	0.9415795499446356	-0.7909043094828325
5.37	-1.0290782385113177	0.9336037434896252	-0.8041052284104726
5.38	-1.0197826149589624	0.9255004863013647	-0.8163938815099203
5.39	-1.010568623165302	0.9172789175528552	-0.8277670382665183
5.4	-1.0014374004227167	0.9089482065473813	-0.8382219033321852
5.41	-0.992389992198053	0.9005175483613314	-0.8477561175976578
5.42	-0.9834273518967203	0.8919961594772131	-0.8563677590811751
5.43	-0.9745503406704983	0.883393273408701	-0.8640553436332372
5.44	-0.9657597272691268	0.8747181363195574	-0.8708178254571473
5.45	-0.9570561879357288	0.8659800026382705	-0.8766545974451032
5.46	-0.9484403063461005	0.8571881306702537	-0.8815654913296878
5.47	-0.939912573591885	0.848351778209454	-0.8855507776507037
5.48	-0.9314733882076238	0.839480198151215	-0.8886111655373314
5.49	-0.9231230562416669	0.8305826341082415	-0.8907478023057116
5.5	-0.9148617913708991	0.8216683160315105	-0.8919622728720791
5.51	-0.9066897150592255	0.8127464558379723	-0.8922565989816995
5.52	-0.8986068567597378	0.803826243046882	-0.8916332382538998
5.53	-0.8906131541604673	0.7949168404265982	-0.8900950830435777
5.54	-0.8827084534736084	0.7860273796536833	-0.8876454591196243
5.55	-0.8748925097680839	0.7771669569861319	-0.8842881241608209
5.56	-0.8671649873452982	0.7683446289525512	-0.880027266069775
5.57	-0.8595254601579126	0.7595694080591079	-0.8748675011056104
5.58	-0.8519734122714536	0.7508502585160529	-0.8688138718361145
5.59	-0.8445082383685513	0.7421960919856225	-0.8618718449102145
5.6	-0.8371292442955841	0.7336157633531102	-0.854047308651646
5.61	-0.8298356476514901	0.7251180665228915	-0.8453465704748095
5.62	-0.8226265784184847	0.716711730241175	-0.8357763541238197
5.63	-0.8155010796344113	0.7084054139472428	-0.8253437967359116
5.64	-0.8084581081064285	0.7002077036549292	-0.8140564457303507
5.65	-0.801496535165725	0.6921271078660788	-0.8019222555241192
5.66	-0.7946151474629326	0.6841720535177069	-0.7889495840757219
5.67	-0.7878126478038914	0.6763508819645774	-0.775147189258468
5.68	-0.7810876560254058	0.668671844998892	-0.7605242250647457
5.69	-0.7744387099106105	0.6611431009087774	-0.7450902376427968
5.7	-0.7678642661435514	0.6537727105772345	-0.7288551611676155
5.71	-0.7613627013025668	0.6465686336232015	-0.7118293135476104
5.72	-0.7549323128920412	0.6395387245863637	-0.6940233919688232
5.73	-0.7485713204120857	0.6326907291573269	-0.6754484682784634
5.74	-0.7422778664656826	0.6260322804547499	-0.6561159842096675
5.75	-0.7360500179028179	0.6195708953510163	-0.6360377464493834
5.76	-0.7298857670011072	0.6133139708480025	-0.6152259215514189
5.77	-0.723783032682408	0.6072687805044821	-0.5936930306966952
5.78	-0.7177396617648922	0.6014424709166813	-0.5714519443028565
5.79	-0.7117534302500426	0.5958420582534839	-0.5485158764853777
5.8	-0.7058220446440159	0.590474424847757	-0.5248983793724866
5.81	-0.6999431433128078	0.5853463158452501	-0.5006133372761545
5.82	-0.6941142978706344	0.5804643359124929	-0.4756749607215691
5.83	-0.6883330146009334	0.575834946005097	-0.4500977803374604
5.84	-0.6825967359093752	0.5714644601978385	-0.423896640609833
5.85	-0.6769028418082582	0.567359042577877	-0.397086693501584
5.86	-0.6712486514316509	0.5635247042024372	-0.36968339194065747
5.87	-0.6656314245806294	0.5599673001222558	-0.3417024831793154
5.88	-0.6600483632979461	0.5566925264720687	-0.3131600020272993
5.89	-0.6544966134714534	0.5537059176293853	-0.2840722639615936
5.9	-0.6489732664655927	0.5510128434427713	-0.25445585811560445
5.91	-0.6434753607802489	0.5486185065308304	-0.22432764015062379
5.92	-0.6379998837362554	0.5465279396530475	-0.19370472501243818
5.93	-0.6325437731868279	0.5447460031536278	-0.16260447957609747
5.94	-0.6271039192541896	0.5432773824794358	-0.13104451518177873
5.95	-0.6216771660906423	0.542126585773107	-0.09904268006484185
5.96	-0.6162603136633255	0.5412979415423748	-0.06661705168308929
5.97	-0.6108501195618978	0.5407955964066263	-0.03378592894443977
5.98	-0.6054433008283622	0.5406235129216665	-0.000567824338124634
5.99	-0.6000365358082482	0.5407854674836383	0.0330185440273445
6.0	-0.5946264660223561	0.5412850483130167	0.06695426047624609
6.01	-0.5892096980582564	0.5421256535195598	0.10122021990439944
6.02	-0.5837828054807318	0.5433104892490663	0.13579713600133503
6.03	-0.578342330760339	0.5448425679127593	0.17066554955248092
6.04	-0.5728847872192605	0.5467247065000763	0.2058058368180471
6.05	-0.5674066609936079	0.5489595249756181	0.24119821798510144
6.06	-0.5619044130113324	0.5515494447609701	0.27682276568945197
6.07	-0.5563744809848894	0.5544966873020769	0.31265941360380967
6.08	-0.5508132814177994	0.5578032727228153	0.3486879650887882
6.09	-0.5452172116242392	0.5614710185653762	0.3848881019031216
6.1	-0.5395826517607931	0.5655015386180313	0.421239392969614
6.11	-0.5339059668694869	0.5698962418308215	0.4577213031931795
6.12	-0.5281835089312237	0.5746563313196724	0.49431320232744413
6.13	-0.5224116189287342	0.5797828034594026	0.5309943738861961
6.14	-0.5165866289181509	0.585276447066056	0.5677440240961064
6.15	-0.5107048641083101	0.5911378426689526	0.6045412908870114
6.16	-0.5047626449468842	0.5973673618728145	0.6413652529161435
6.17	-0.49875628921244003	0.6039651668102876	0.6781949386225343
6.18	-0.49268211411151985	0.6109312096851447	0.7150093353079482
6.19	-0.48653643837983473	0.6182652324064133	0.7517873982406053
6.2	-0.48031558438666205	0.62596676631364	0.7885080597779467
6.21	-0.47401588024153346	0.6340351319934621	0.8251502385047705
6.22	-0.4676336619023002	0.6424694391876211	0.8616928483829053
6.23	-0.4611652752836607	0.6512685867925165	0.8981148079087433
6.24	-0.4546070783652343	0.6604312629503567	0.9343950492748274
6.25	-0.447955443298266	0.669955945231932	0.970512527531805
6.26	-0.44120675851004476	0.6798409009109924	1.0064462297469026
6.27	-0.4343574308051208	0.6900841873301774	1.0421751841552365
6.28	-0.4274038874624057	0.7006836523584076	1.0776784693001487
6.29	-0.4203425783272421	0.7116369349396084	1.112935223158889
6.3	-0.41316997789753	0.7229414657326031	1.1479246522498072
6.31	-0.4058825874029994	0.734594467841968	1.1826260407173848
6.32	-0.3984769368767201	0.7465929576396132	1.2170187593913222
6.33	-0.3909495872179437	0.7589337456768077	1.2510822748160266
6.34	-0.38329713224537415	0.7716134376863368	1.2847961582467011
6.35	-0.37551620073996744	0.7846284356744376	1.3181400946084079
6.36	-0.36760345847636494	0.7979749391021247	1.3510938914143626
6.37	-0.35955561024206795	0.8116489461554794	1.383637487639862
6.38	-0.3513694018434667	0.8256462551044421	1.4157509625481062
6.39	-0.34304162209784106	0.8399624657496055	1.4474145444643431
6.4	-0.33456910481045504	0.854592980956478	1.4786086194946757
6.41	-0.3259487307358744	0.8695330082766412	1.5093137401860033
6.42	-0.31717742952263983	0.8847775616551996	1.5395106341234372
6.43	-0.30825218164043783	0.9003214632238757	1.5691802124617134
6.44	-0.29917002028891443	0.916159345179075	1.5983035783870556
6.45	-0.2899280332872867	0.9322856517442076	1.6268620355059742
6.46	-0.28052336494391295	0.9486946412155173	1.6548370961576007
6.47	-0.27095321790498994	0.965380388090638	1.6822104896460324
6.48	-0.2612148549815549	0.9823367852790594	1.7089641703893554
6.49	-0.2513056009539763	0.9995575463936518	1.7350803259819234
6.5	-0.24122284435312802	1.0170362081223663	1.7605413851666127
6.51	-0.23096403921744946	1.0347661326791937	1.7853300257136828
6.52	-0.2205267068251036	1.0527405103334315	1.8094291822030275
6.53	-0.2099084374004551	1.0709523620162766	1.8328220537065492
6.54	-0.19910689179409974	1.0893945420037296	1.855492111367532
6.55	-0.188119803135688	1.1080597406747636	1.8774231058737794
6.56	-0.1769449784587948	1.1269404873436817	1.8985990748214805
6.57	-0.1655803002970996	1.1460291531655529	1.9190043499666947
6.58	-0.1540237282511511	1.1653179541135887	1.938623564361496
6.59	-0.1422733005250037	1.1847989540272925	1.9574416593717243
6.6	-0.13032713543202346	1.2044640677301812	1.9754438915734913
6.61	-0.11818343286917393	1.2243050642158548	1.992615839525501
6.62	-0.10584047575910503	1.2443135699011563	2.0089434104144326
6.63	-0.09329663145938	1.2644810719451376	2.0244128465705207
6.64	-0.08055035313818917	1.2847989216325237	2.039010731850671
6.65	-0.0676001811159123	1.305258337820332	2.0527239978863974
6.66	-0.05444474417190441	1.3258504104462845	2.065539930194007
6.67	-0.04108276081589443	1.3465661040976245	2.077446174144408
6.68	-0.027513040523399573	1.367396261638916	2.0884307407900753
6.69	-0.013734484934572699	1.3883316078973904	2.098482012546708
6.7	0.00025391098408534055	1.4093627534043724	2.107588748727165
6.71	0.014453057815701872	1.4304801981912976	2.1157400909253927
6.72	0.028863770607235394	1.4516743356388082	2.122925568248004
6.73	0.043486767822428544	1.4729354563773955	2.129135102391342
6.74	0.05832267033401873	1.4942537522380301	2.1343590125618355
6.75	0.07337200045569847	1.5156193202512043	2.138588020237612
6.76	0.08863518101430154	1.5370221666927872	2.14181325376927
6.77	0.10411253446267502	1.5584522111750767	2.1440262528178935
6.78	0.119804282033681	1.5798992907814082	2.1452189726283852
6.79	0.13571054293575532	1.601353164242667	2.145383788136322
6.8	0.15183133359043396	1.622803516154029	2.1445134979065035
6.81	0.16816656691224088	1.6442399612302376	2.142601327901561
6.82	0.18471605163131427	1.6656520485977113	2.139640935078931
6.83	0.20147949165913087	1.6870292661217554	2.135626410814703
6.84	0.2184564854976706	1.7083610447671407	2.1305522841527704
6.85	0.23564652569234662	1.7296367629902938	2.1244135248779203
6.86	0.2530489983290079	1.7508457511613338	2.1172055464114647
6.87	0.270663182575304	1.7719772960141702	2.108924208528181
6.88	0.28848825026668357	1.7930206451228743	2.099565819893293
6.89	0.3065232655372809	1.8139650114025132	2.0891271404183973
6.9	0.3247671844959247	1.834799577632636	2.0776053834352357
6.91	0.3432188549474881	1.8555135010015804	2.064998217686366
6.92	0.3618770161597781	1.8760959176697687	2.051303769131753
6.93	0.3807402986761447	1.8965359473501437	2.0365206225704755
6.94	0.3998072241739732	1.916822697903896	2.0206478230767657
6.95	0.41907620536920176	1.9369452699496188	2.003684877249672
6.96	0.43854554596699025	1.956892761484026	1.985631754275742
6.97	0.45821344065864617	1.9766542725123588	1.9664888868041637
6.98	0.47807797516489536	1.9962189096866054	1.946257171633893
6.99	0.498137126325566	2.0155757909496486	1.924937970212369
7.0	0.5183887622357359	2.0347140501834584	1.9025331089455175
7.01	0.5388306424283742	2.0536228418594398	1.879044879318758
7.02	0.5594604181034892	2.0722913456890444	1.85447603782888
7.03	0.5802756324037762	2.090708771272755	1.828829805726666
